You entered a buffer length of 20
12389,   0.012757,   0.015888,   0.012757,   0.016053,   0.984984,   0.984405,   0.984374,   0.984984,   0.194531,   0.195923,   0.194531,   0.195996
12405,   0.014222,   0.012830,   0.012757,   0.014222,   0.983397,   0.984905,   0.983397,   0.984984,   0.196118,   0.194610,   0.194531,   0.196118
12420,   0.014955,   0.014259,   0.014222,   0.014955,   0.982665,   0.983360,   0.982665,   0.983397,   0.193798,   0.196002,   0.193798,   0.196118
12436,   0.013856,   0.014900,   0.013856,   0.014955,   0.981933,   0.982628,   0.981933,   0.982665,   0.192333,   0.193725,   0.192333,   0.193798
12452,   0.018617,   0.014094,   0.013856,   0.018617,   0.983642,   0.982018,   0.981933,   0.983642,   0.197217,   0.192577,   0.192333,   0.197217
12467,   0.013368,   0.018355,   0.013368,   0.018617,   0.983642,   0.983642,   0.983642,   0.983642,   0.194043,   0.197058,   0.194043,   0.197217
12483,   0.013734,   0.013386,   0.013368,   0.013734,   0.985351,   0.983727,   0.983642,   0.985351,   0.195508,   0.194116,   0.194043,   0.195508
12498,   0.013368,   0.013716,   0.013368,   0.013734,   0.982665,   0.985217,   0.982665,   0.985351,   0.196362,   0.195551,   0.195508,   0.196362
12514,   0.015321,   0.013466,   0.013368,   0.015321,   0.979125,   0.982488,   0.979125,   0.982665,   0.196118,   0.196350,   0.196118,   0.196362
12530,   0.014100,   0.015260,   0.014100,   0.015321,   0.984740,   0.979406,   0.979125,   0.984740,   0.197949,   0.196210,   0.196118,   0.197949
12546,   0.012391,   0.014015,   0.012391,   0.014100,   0.981566,   0.984581,   0.981566,   0.984740,   0.194897,   0.197796,   0.194897,   0.197949
12561,   0.014222,   0.012483,   0.012391,   0.014222,   0.982665,   0.981621,   0.981566,   0.982665,   0.195874,   0.194946,   0.194897,   0.195874
12577,   0.014710,   0.014246,   0.014222,   0.014710,   0.982177,   0.982641,   0.982177,   0.982665,   0.193310,   0.195746,   0.193310,   0.195874
12592,   0.013490,   0.014649,   0.013490,   0.014710,   0.983886,   0.982262,   0.982177,   0.983886,   0.195263,   0.193408,   0.193310,   0.195263
12608,   0.014344,   0.013533,   0.013490,   0.014344,   0.981078,   0.983746,   0.981078,   0.983886,   0.196362,   0.195318,   0.195263,   0.196362
12623,   0.015443,   0.014399,   0.014344,   0.015443,   0.984984,   0.981273,   0.981078,   0.984984,   0.195996,   0.196344,   0.195996,   0.196362
12639,   0.013734,   0.015358,   0.013734,   0.015443,   0.984618,   0.984966,   0.984618,   0.984984,   0.196850,   0.196039,   0.195996,   0.196850
12655,   0.013612,   0.013728,   0.013612,   0.013734,   0.984008,   0.984587,   0.984008,   0.984618,   0.197827,   0.196899,   0.196850,   0.197827
12671,   0.014710,   0.013667,   0.013612,   0.014710,   0.983397,   0.983977,   0.983397,   0.984008,   0.195141,   0.197693,   0.195141,   0.197827
12686,   0.012879,   0.014618,   0.012879,   0.014710,   0.986083,   0.983531,   0.983397,   0.986083,   0.195263,   0.195147,   0.195141,   0.195263
12702,   0.014100,   0.012940,   0.012879,   0.014100,   0.984252,   0.985991,   0.984252,   0.986083,   0.196972,   0.195348,   0.195263,   0.196972
12717,   0.012513,   0.014021,   0.012513,   0.014100,   0.980101,   0.984044,   0.980101,   0.984252,   0.194287,   0.196838,   0.194287,   0.196972
12733,   0.015931,   0.012684,   0.012513,   0.015931,   0.981322,   0.980162,   0.980101,   0.981322,   0.194409,   0.194293,   0.194287,   0.194409
12748,   0.013123,   0.015791,   0.013123,   0.015931,   0.981322,   0.981322,   0.981322,   0.981322,   0.195019,   0.194439,   0.194409,   0.195019
12764,   0.014344,   0.013184,   0.013123,   0.014344,   0.983153,   0.981414,   0.981322,   0.983153,   0.196362,   0.195086,   0.195019,   0.196362
12780,   0.013245,   0.014289,   0.013245,   0.014344,   0.982787,   0.983135,   0.982787,   0.983153,   0.192456,   0.196167,   0.192456,   0.196362
12795,   0.014222,   0.013294,   0.013245,   0.014222,   0.984740,   0.982885,   0.982787,   0.984740,   0.195141,   0.192590,   0.192456,   0.195141
12811,   0.013612,   0.014192,   0.013612,   0.014222,   0.982543,   0.984630,   0.982543,   0.984740,   0.195630,   0.195165,   0.195141,   0.195630
12827,   0.014222,   0.013643,   0.013612,   0.014222,   0.986938,   0.982763,   0.982543,   0.986938,   0.197949,   0.195746,   0.195630,   0.197949
12842,   0.016175,   0.014320,   0.014222,   0.016175,   0.985961,   0.986889,   0.985961,   0.986938,   0.193920,   0.197748,   0.193920,   0.197949
12858,   0.014344,   0.016083,   0.014344,   0.016175,   0.982299,   0.985778,   0.982299,   0.985961,   0.193676,   0.193908,   0.193676,   0.193920
12874,   0.015077,   0.014381,   0.014344,   0.015077,   0.984618,   0.982415,   0.982299,   0.984618,   0.195019,   0.193743,   0.193676,   0.195019
12889,   0.013978,   0.015022,   0.013978,   0.015077,   0.982543,   0.984514,   0.982543,   0.984618,   0.195141,   0.195025,   0.195019,   0.195141
12905,   0.014588,   0.014008,   0.013978,   0.014588,   0.986816,   0.982757,   0.982543,   0.986816,   0.197217,   0.195245,   0.195141,   0.197217
12920,   0.016541,   0.014686,   0.014588,   0.016541,   0.982665,   0.986608,   0.982665,   0.986816,   0.194409,   0.197077,   0.194409,   0.197217
12936,   0.015565,   0.016492,   0.015565,   0.016541,   0.982543,   0.982659,   0.982543,   0.982665,   0.193432,   0.194360,   0.193432,   0.194409
12952,   0.016297,   0.015602,   0.015565,   0.016297,   0.980956,   0.982464,   0.980956,   0.982543,   0.195019,   0.193511,   0.193432,   0.195019
12967,   0.014100,   0.016187,   0.014100,   0.016297,   0.984252,   0.981121,   0.980956,   0.984252,   0.196850,   0.195111,   0.195019,   0.196850
12983,   0.012269,   0.014008,   0.012269,   0.014100,   0.980590,   0.984069,   0.980590,   0.984252,   0.197217,   0.196868,   0.196850,   0.197217
12998,   0.011781,   0.012245,   0.011781,   0.012269,   0.979735,   0.980547,   0.979735,   0.980590,   0.195752,   0.197144,   0.195752,   0.197217
13014,   0.015321,   0.011958,   0.011781,   0.015321,   0.982909,   0.979894,   0.979735,   0.982909,   0.195141,   0.195721,   0.195141,   0.195752
13030,   0.015687,   0.015339,   0.015321,   0.015687,   0.982055,   0.982866,   0.982055,   0.982909,   0.195141,   0.195141,   0.195141,   0.195141
13045,   0.013978,   0.015602,   0.013978,   0.015687,   0.983886,   0.982147,   0.982055,   0.983886,   0.196606,   0.195214,   0.195141,   0.196606
13061,   0.015687,   0.014063,   0.013978,   0.015687,   0.987060,   0.984045,   0.983886,   0.987060,   0.194897,   0.196521,   0.194897,   0.196606
13077,   0.013368,   0.015571,   0.013368,   0.015687,   0.982543,   0.986834,   0.982543,   0.987060,   0.195630,   0.194934,   0.194897,   0.195630
13092,   0.015321,   0.013466,   0.013368,   0.015321,   0.981444,   0.982488,   0.981444,   0.982543,   0.195630,   0.195630,   0.195630,   0.195630
13108,   0.013001,   0.015205,   0.013001,   0.015321,   0.982421,   0.981493,   0.981444,   0.982421,   0.194165,   0.195557,   0.194165,   0.195630
13123,   0.019593,   0.013331,   0.013001,   0.019593,   0.979735,   0.982287,   0.979735,   0.982421,   0.193066,   0.194110,   0.193066,   0.194165
13139,   0.013490,   0.019288,   0.013490,   0.019593,   0.986571,   0.980077,   0.979735,   0.986571,   0.195996,   0.193212,   0.193066,   0.195996
13155,   0.015077,   0.013569,   0.013490,   0.015077,   0.982787,   0.986382,   0.982787,   0.986571,   0.193188,   0.195856,   0.193188,   0.195996
13170,   0.014100,   0.015028,   0.014100,   0.015077,   0.984618,   0.982879,   0.982787,   0.984618,   0.195019,   0.193280,   0.193188,   0.195019
13186,   0.015565,   0.014173,   0.014100,   0.015565,   0.981566,   0.984465,   0.981566,   0.984618,   0.192822,   0.194909,   0.192822,   0.195019
13202,   0.015809,   0.015577,   0.015565,   0.015809,   0.988158,   0.981896,   0.981566,   0.988158,   0.196118,   0.192987,   0.192822,   0.196118
13217,   0.016908,   0.015864,   0.015809,   0.016908,   0.980590,   0.987780,   0.980590,   0.988158,   0.196972,   0.196161,   0.196118,   0.196972
13233,   0.015321,   0.016829,   0.015321,   0.016908,   0.987182,   0.980920,   0.980590,   0.987182,   0.194653,   0.196856,   0.194653,   0.196972
13248,   0.012025,   0.015156,   0.012025,   0.015321,   0.982299,   0.986938,   0.982299,   0.987182,   0.195019,   0.194671,   0.194653,   0.195019
13264,   0.015687,   0.012208,   0.012025,   0.015687,   0.985961,   0.982482,   0.982299,   0.985961,   0.192333,   0.194885,   0.192333,   0.195019
13280,   0.013856,   0.015595,   0.013856,   0.015687,   0.981078,   0.985717,   0.981078,   0.985961,   0.195874,   0.192510,   0.192333,   0.195874
13295,   0.013001,   0.013813,   0.013001,   0.013856,   0.984252,   0.981237,   0.981078,   0.984252,   0.193554,   0.195758,   0.193554,   0.195874
13311,   0.014222,   0.013062,   0.013001,   0.014222,   0.984862,   0.984283,   0.984252,   0.984862,   0.199780,   0.193865,   0.193554,   0.199780
13327,   0.015565,   0.014289,   0.014222,   0.015565,   0.983520,   0.984795,   0.983520,   0.984862,   0.194287,   0.199505,   0.194287,   0.199780
13342,   0.015443,   0.015559,   0.015443,   0.015565,   0.982787,   0.983483,   0.982787,   0.983520,   0.195874,   0.194366,   0.194287,   0.195874
13358,   0.013001,   0.015321,   0.013001,   0.015443,   0.982177,   0.982756,   0.982177,   0.982787,   0.197583,   0.195959,   0.195874,   0.197583
13373,   0.015931,   0.013148,   0.013001,   0.015931,   0.983031,   0.982220,   0.982177,   0.983031,   0.193432,   0.197375,   0.193432,   0.197583
13389,   0.015443,   0.015907,   0.015443,   0.015931,   0.983520,   0.983055,   0.983031,   0.983520,   0.194775,   0.193499,   0.193432,   0.194775
13405,   0.013856,   0.015364,   0.013856,   0.015443,   0.982421,   0.983465,   0.982421,   0.983520,   0.196972,   0.194885,   0.194775,   0.196972
13420,   0.013612,   0.013844,   0.013612,   0.013856,   0.979613,   0.982281,   0.979613,   0.982421,   0.198193,   0.197033,   0.196972,   0.198193
13436,   0.016786,   0.013771,   0.013612,   0.016786,   0.984618,   0.979863,   0.979613,   0.984618,   0.191601,   0.197863,   0.191601,   0.198193
13451,   0.012147,   0.016554,   0.012147,   0.016786,   0.981933,   0.984484,   0.981933,   0.984618,   0.196240,   0.191833,   0.191601,   0.196240
13467,   0.016175,   0.012348,   0.012147,   0.016175,   0.979003,   0.981787,   0.979003,   0.981933,   0.191479,   0.196002,   0.191479,   0.196240
13483,   0.016053,   0.016169,   0.016053,   0.016175,   0.983520,   0.979229,   0.979003,   0.983520,   0.193920,   0.191601,   0.191479,   0.193920
13498,   0.013856,   0.015943,   0.013856,   0.016053,   0.981200,   0.983404,   0.981200,   0.983520,   0.193432,   0.193896,   0.193432,   0.193920
13514,   0.015443,   0.013935,   0.013856,   0.015443,   0.986816,   0.981481,   0.981200,   0.986816,   0.197461,   0.193633,   0.193432,   0.197461
13530,   0.014832,   0.015412,   0.014832,   0.015443,   0.985106,   0.986730,   0.985106,   0.986816,   0.193310,   0.197253,   0.193310,   0.197461
13546,   0.014466,   0.014814,   0.014466,   0.014832,   0.982177,   0.984960,   0.982177,   0.985106,   0.195263,   0.193408,   0.193310,   0.195263
13575,   0.015199,   0.014503,   0.014466,   0.015199,   0.982299,   0.982183,   0.982177,   0.982299,   0.196240,   0.195312,   0.195263,   0.196240
13591,   0.015687,   0.015223,   0.015199,   0.015687,   0.987914,   0.982580,   0.982299,   0.987914,   0.195630,   0.196209,   0.195630,   0.196240
13606,   0.011170,   0.015461,   0.011170,   0.015687,   0.981444,   0.987590,   0.981444,   0.987914,   0.195019,   0.195599,   0.195019,   0.195630
13622,   0.013001,   0.011262,   0.011170,   0.013001,   0.983520,   0.981548,   0.981444,   0.983520,   0.196850,   0.195111,   0.195019,   0.196850
13637,   0.014710,   0.013086,   0.013001,   0.014710,   0.982421,   0.983465,   0.982421,   0.983520,   0.194775,   0.196746,   0.194775,   0.196850
13653,   0.015443,   0.014747,   0.014710,   0.015443,   0.981200,   0.982360,   0.981200,   0.982421,   0.195874,   0.194830,   0.194775,   0.195874
13669,   0.016908,   0.015516,   0.015443,   0.016908,   0.983764,   0.981328,   0.981200,   0.983764,   0.191845,   0.195673,   0.191845,   0.195874
13684,   0.013490,   0.016737,   0.013490,   0.016908,   0.981444,   0.983648,   0.981444,   0.983764,   0.199170,   0.192211,   0.191845,   0.199170
13700,   0.016297,   0.013630,   0.013490,   0.016297,   0.985839,   0.981664,   0.981444,   0.985839,   0.195263,   0.198975,   0.195263,   0.199170
13715,   0.015443,   0.016254,   0.015443,   0.016297,   0.979491,   0.985522,   0.979491,   0.985839,   0.192578,   0.195129,   0.192578,   0.195263
13731,   0.014588,   0.015400,   0.014588,   0.015443,   0.980101,   0.979521,   0.979491,   0.980101,   0.196484,   0.192773,   0.192578,   0.196484
13747,   0.015321,   0.014625,   0.014588,   0.015321,   0.983397,   0.980266,   0.980101,   0.983397,   0.196484,   0.196484,   0.196484,   0.196484
13767,   0.013001,   0.015205,   0.013001,   0.015321,   0.988158,   0.983635,   0.983397,   0.988158,   0.197339,   0.196527,   0.196484,   0.197339
13783,   0.018251,   0.013264,   0.013001,   0.018251,   0.984862,   0.987993,   0.984862,   0.988158,   0.194287,   0.197186,   0.194287,   0.197339
13798,   0.013245,   0.018001,   0.013245,   0.018251,   0.982299,   0.984734,   0.982299,   0.984862,   0.196118,   0.194379,   0.194287,   0.196118
13814,   0.017396,   0.013453,   0.013245,   0.017396,   0.981810,   0.982275,   0.981810,   0.982299,   0.194775,   0.196051,   0.194775,   0.196118
13829,   0.011658,   0.017109,   0.011658,   0.017396,   0.985473,   0.981993,   0.981810,   0.985473,   0.194409,   0.194757,   0.194409,   0.194775
13845,   0.015199,   0.011835,   0.011658,   0.015199,   0.981200,   0.985259,   0.981200,   0.985473,   0.195630,   0.194470,   0.194409,   0.195630
13861,   0.015077,   0.015193,   0.015077,   0.015199,   0.984862,   0.981383,   0.981200,   0.984862,   0.198437,   0.195770,   0.195630,   0.198437
13876,   0.016053,   0.015126,   0.015077,   0.016053,   0.980468,   0.984642,   0.980468,   0.984862,   0.195141,   0.198272,   0.195141,   0.198437
13892,   0.012635,   0.015882,   0.012635,   0.016053,   0.982177,   0.980553,   0.980468,   0.982177,   0.195874,   0.195178,   0.195141,   0.195874
13908,   0.014832,   0.012745,   0.012635,   0.014832,   0.982421,   0.982189,   0.982177,   0.982421,   0.195752,   0.195868,   0.195752,   0.195874
13936,   0.016419,   0.014911,   0.014832,   0.016419,   0.979979,   0.982299,   0.979979,   0.982421,   0.197583,   0.195844,   0.195752,   0.197583
13951,   0.015809,   0.016389,   0.015809,   0.016419,   0.983153,   0.980138,   0.979979,   0.983153,   0.194409,   0.197424,   0.194409,   0.197583
13968,   0.018251,   0.015931,   0.015809,   0.018251,   0.982055,   0.983098,   0.982055,   0.983153,   0.195874,   0.194482,   0.194409,   0.195874
13983,   0.015687,   0.018123,   0.015687,   0.018251,   0.984008,   0.982153,   0.982055,   0.984008,   0.193920,   0.195776,   0.193920,   0.195874
13998,   0.014832,   0.015644,   0.014832,   0.015687,   0.982787,   0.983947,   0.982787,   0.984008,   0.195996,   0.194024,   0.193920,   0.195996
14014,   0.015443,   0.014863,   0.014832,   0.015443,   0.982421,   0.982769,   0.982421,   0.982787,   0.196240,   0.196008,   0.195996,   0.196240
14030,   0.014832,   0.015412,   0.014832,   0.015443,   0.981322,   0.982366,   0.981322,   0.982421,   0.196484,   0.196252,   0.196240,   0.196484
14045,   0.016541,   0.014917,   0.014832,   0.016541,   0.983642,   0.981438,   0.981322,   0.983642,   0.193554,   0.196337,   0.193554,   0.196484
14061,   0.011903,   0.016309,   0.011903,   0.016541,   0.982299,   0.983575,   0.982299,   0.983642,   0.194531,   0.193603,   0.193554,   0.194531
14076,   0.016541,   0.012135,   0.011903,   0.016541,   0.983764,   0.982372,   0.982299,   0.983764,   0.195996,   0.194604,   0.194531,   0.195996
14092,   0.014832,   0.016456,   0.014832,   0.016541,   0.982421,   0.983697,   0.982421,   0.983764,   0.195752,   0.195984,   0.195752,   0.195996
14108,   0.016053,   0.014893,   0.014832,   0.016053,   0.983031,   0.982452,   0.982421,   0.983031,   0.194531,   0.195691,   0.194531,   0.195752
14123,   0.014222,   0.015961,   0.014222,   0.016053,   0.984984,   0.983129,   0.983031,   0.984984,   0.194897,   0.194549,   0.194531,   0.194897
14139,   0.013734,   0.014198,   0.013734,   0.014222,   0.979491,   0.984709,   0.979491,   0.984984,   0.194287,   0.194867,   0.194287,   0.194897
14154,   0.014832,   0.013789,   0.013734,   0.014832,   0.984008,   0.979717,   0.979491,   0.984008,   0.195385,   0.194342,   0.194287,   0.195385
14170,   0.015809,   0.014881,   0.014832,   0.015809,   0.980712,   0.983843,   0.980712,   0.984008,   0.195508,   0.195391,   0.195385,   0.195508
14186,   0.013978,   0.015717,   0.013978,   0.015809,   0.978392,   0.980596,   0.978392,   0.980712,   0.195141,   0.195490,   0.195141,   0.195508
14201,   0.015077,   0.014033,   0.013978,   0.015077,   0.986694,   0.978807,   0.978392,   0.986694,   0.194287,   0.195098,   0.194287,   0.195141
