You entered a buffer length of 100
X: max: 0.201856 min: 0.200757
Y: max: 0.202222 min: 0.201856
Z: max: 0.204541 min: 0.202222
X: avg: 0.200768
Y: avg: 0.201860
Z: avg: 0.202245
X: max: 0.202222 min: 0.201856
Y: max: 0.204541 min: 0.202222
Z: max: 0.204541 min: 0.202466
X: avg: 0.201860
Y: avg: 0.202245
Z: avg: 0.204520
X: max: 0.204541 min: 0.202222
Y: max: 0.204541 min: 0.202466
Z: max: 0.202466 min: 0.201978
X: avg: 0.202245
Y: avg: 0.204520
Z: avg: 0.202461
X: max: 0.204541 min: 0.202466
Y: max: 0.202466 min: 0.201978
Z: max: 0.201978 min: 0.201978
X: avg: 0.204520
Y: avg: 0.202461
Z: avg: 0.201978
X: max: 0.202466 min: 0.201978
Y: max: 0.201978 min: 0.201978
Z: max: 0.202100 min: 0.201978
X: avg: 0.202461
Y: avg: 0.201978
Z: avg: 0.201979
X: max: 0.201978 min: 0.201978
Y: max: 0.202100 min: 0.201978
Z: max: 0.203321 min: 0.202100
X: avg: 0.201978
Y: avg: 0.201979
Z: avg: 0.202112
X: max: 0.202100 min: 0.201978
Y: max: 0.203321 min: 0.202100
Z: max: 0.203321 min: 0.200269
X: avg: 0.201979
Y: avg: 0.202112
Z: avg: 0.203290
X: max: 0.203321 min: 0.202100
Y: max: 0.203321 min: 0.200269
Z: max: 0.202710 min: 0.200269
X: avg: 0.202112
Y: avg: 0.203290
Z: avg: 0.200293
X: max: 0.203321 min: 0.200269
Y: max: 0.202710 min: 0.200269
Z: max: 0.202710 min: 0.202100
X: avg: 0.203290
Y: avg: 0.200293
Z: avg: 0.202704
X: max: 0.202710 min: 0.200269
Y: max: 0.202710 min: 0.202100
Z: max: 0.202100 min: 0.200513
X: avg: 0.200293
Y: avg: 0.202704
Z: avg: 0.202084
X: max: 0.202710 min: 0.202100
Y: max: 0.202100 min: 0.200513
Z: max: 0.201245 min: 0.200513
X: avg: 0.202704
Y: avg: 0.202084
Z: avg: 0.200520
X: max: 0.202100 min: 0.200513
Y: max: 0.201245 min: 0.200513
Z: max: 0.204053 min: 0.201245
X: avg: 0.202084
Y: avg: 0.200520
Z: avg: 0.201273
X: max: 0.201245 min: 0.200513
Y: max: 0.204053 min: 0.201245
Z: max: 0.204053 min: 0.199292
X: avg: 0.200520
Y: avg: 0.201273
Z: avg: 0.204005
X: max: 0.204053 min: 0.201245
Y: max: 0.204053 min: 0.199292
Z: max: 0.200635 min: 0.199292
X: avg: 0.201273
Y: avg: 0.204005
Z: avg: 0.199305
X: max: 0.204053 min: 0.199292
Y: max: 0.200635 min: 0.199292
Z: max: 0.200635 min: 0.199658
X: avg: 0.204005
Y: avg: 0.199305
Z: avg: 0.200625
X: max: 0.200635 min: 0.199292
Y: max: 0.200635 min: 0.199658
Z: max: 0.201123 min: 0.199658
X: avg: 0.199305
Y: avg: 0.200625
Z: avg: 0.199673
X: max: 0.200635 min: 0.199658
Y: max: 0.201123 min: 0.199658
Z: max: 0.203809 min: 0.201123
X: avg: 0.200625
Y: avg: 0.199673
Z: avg: 0.201150
X: max: 0.201123 min: 0.199658
Y: max: 0.203809 min: 0.201123
Z: max: 0.203809 min: 0.200269
X: avg: 0.199673
Y: avg: 0.201150
Z: avg: 0.203774
X: max: 0.203809 min: 0.201123
Y: max: 0.203809 min: 0.200269
Z: max: 0.202954 min: 0.200269
X: avg: 0.201150
Y: avg: 0.203774
Z: avg: 0.200296
X: max: 0.203809 min: 0.200269
Y: max: 0.202954 min: 0.200269
Z: max: 0.202954 min: 0.202466
X: avg: 0.203774
Y: avg: 0.200296
Z: avg: 0.202949
X: max: 0.202954 min: 0.200269
Y: max: 0.202954 min: 0.202466
Z: max: 0.202466 min: 0.200513
X: avg: 0.200296
Y: avg: 0.202949
Z: avg: 0.202446
X: max: 0.202954 min: 0.202466
Y: max: 0.202466 min: 0.200513
Z: max: 0.203198 min: 0.200513
X: avg: 0.202949
Y: avg: 0.202446
Z: avg: 0.200540
X: max: 0.202466 min: 0.200513
Y: max: 0.203198 min: 0.200513
Z: max: 0.203321 min: 0.203198
X: avg: 0.202446
Y: avg: 0.200540
Z: avg: 0.203199
X: max: 0.203198 min: 0.200513
Y: max: 0.203321 min: 0.203198
Z: max: 0.204785 min: 0.203321
X: avg: 0.200540
Y: avg: 0.203199
Z: avg: 0.203336
X: max: 0.203321 min: 0.203198
Y: max: 0.204785 min: 0.203321
Z: max: 0.204785 min: 0.203198
X: avg: 0.203199
Y: avg: 0.203336
Z: avg: 0.204769
X: max: 0.204785 min: 0.203321
Y: max: 0.204785 min: 0.203198
Z: max: 0.204419 min: 0.203198
X: avg: 0.203336
Y: avg: 0.204769
Z: avg: 0.203210
X: max: 0.204785 min: 0.203198
Y: max: 0.204419 min: 0.203198
Z: max: 0.204419 min: 0.202710
X: avg: 0.204769
Y: avg: 0.203210
Z: avg: 0.204402
X: max: 0.204419 min: 0.203198
Y: max: 0.204419 min: 0.202710
Z: max: 0.204663 min: 0.202710
X: avg: 0.203210
Y: avg: 0.204402
Z: avg: 0.202730
X: max: 0.204419 min: 0.202710
Y: max: 0.204663 min: 0.202710
Z: max: 0.204663 min: 0.201367
X: avg: 0.204402
Y: avg: 0.202730
Z: avg: 0.204630
X: max: 0.204663 min: 0.202710
Y: max: 0.204663 min: 0.201367
Z: max: 0.203076 min: 0.201367
X: avg: 0.202730
Y: avg: 0.204630
Z: avg: 0.201384
X: max: 0.204663 min: 0.201367
Y: max: 0.203076 min: 0.201367
Z: max: 0.203076 min: 0.201001
X: avg: 0.204630
Y: avg: 0.201384
Z: avg: 0.203055
X: max: 0.203076 min: 0.201367
Y: max: 0.203076 min: 0.201001
Z: max: 0.201245 min: 0.201001
X: avg: 0.201384
Y: avg: 0.203055
Z: avg: 0.201003
X: max: 0.203076 min: 0.201001
Y: max: 0.201245 min: 0.201001
Z: max: 0.201245 min: 0.199902
X: avg: 0.203055
Y: avg: 0.201003
Z: avg: 0.201232
X: max: 0.201245 min: 0.201001
Y: max: 0.201245 min: 0.199902
Z: max: 0.204175 min: 0.199902
X: avg: 0.201003
Y: avg: 0.201232
Z: avg: 0.199945
X: max: 0.201245 min: 0.199902
Y: max: 0.204175 min: 0.199902
Z: max: 0.204175 min: 0.200024
X: avg: 0.201232
Y: avg: 0.199945
Z: avg: 0.204133
X: max: 0.204175 min: 0.199902
Y: max: 0.204175 min: 0.200024
Z: max: 0.200024 min: 0.199780
X: avg: 0.199945
Y: avg: 0.204133
Z: avg: 0.200022
X: max: 0.204175 min: 0.200024
Y: max: 0.200024 min: 0.199780
Z: max: 0.203809 min: 0.199780
X: avg: 0.204133
Y: avg: 0.200022
Z: avg: 0.199820
X: max: 0.200024 min: 0.199780
Y: max: 0.203809 min: 0.199780
Z: max: 0.203809 min: 0.203076
X: avg: 0.200022
Y: avg: 0.199820
Z: avg: 0.203802
X: max: 0.203809 min: 0.199780
Y: max: 0.203809 min: 0.203076
Z: max: 0.203687 min: 0.203076
X: avg: 0.199820
Y: avg: 0.203802
Z: avg: 0.203082
X: max: 0.203809 min: 0.203076
Y: max: 0.203687 min: 0.203076
Z: max: 0.203687 min: 0.202222
X: avg: 0.203802
Y: avg: 0.203082
Z: avg: 0.203672
X: max: 0.203687 min: 0.203076
Y: max: 0.203687 min: 0.202222
Z: max: 0.202222 min: 0.201489
X: avg: 0.203082
Y: avg: 0.203672
Z: avg: 0.202215
X: max: 0.203687 min: 0.202222
Y: max: 0.202222 min: 0.201489
Z: max: 0.201733 min: 0.201489
X: avg: 0.203672
Y: avg: 0.202215
Z: avg: 0.201491
X: max: 0.202222 min: 0.201489
Y: max: 0.201733 min: 0.201489
Z: max: 0.202222 min: 0.201733
X: avg: 0.202215
Y: avg: 0.201491
Z: avg: 0.201738
X: max: 0.201733 min: 0.201489
Y: max: 0.202222 min: 0.201733
Z: max: 0.202466 min: 0.202222
X: avg: 0.201491
Y: avg: 0.201738
Z: avg: 0.202224
X: max: 0.202222 min: 0.201733
Y: max: 0.202466 min: 0.202222
Z: max: 0.203076 min: 0.202466
X: avg: 0.201738
Y: avg: 0.202224
Z: avg: 0.202472
X: max: 0.202466 min: 0.202222
Y: max: 0.203076 min: 0.202466
Z: max: 0.203076 min: 0.201245
X: avg: 0.202224
Y: avg: 0.202472
Z: avg: 0.203058
X: max: 0.203076 min: 0.202466
Y: max: 0.203076 min: 0.201245
Z: max: 0.202100 min: 0.201245
X: avg: 0.202472
Y: avg: 0.203058
Z: avg: 0.201254
X: max: 0.203076 min: 0.201245
Y: max: 0.202100 min: 0.201245
Z: max: 0.203565 min: 0.202100
X: avg: 0.203058
Y: avg: 0.201254
Z: avg: 0.202115
X: max: 0.202100 min: 0.201245
Y: max: 0.203565 min: 0.202100
Z: max: 0.203565 min: 0.202100
X: avg: 0.201254
Y: avg: 0.202115
Z: avg: 0.203550
X: max: 0.203565 min: 0.202100
Y: max: 0.203565 min: 0.202100
Z: max: 0.202100 min: 0.202100
X: avg: 0.202115
Y: avg: 0.203550
Z: avg: 0.202100
X: max: 0.203565 min: 0.202100
Y: max: 0.202100 min: 0.202100
Z: max: 0.202100 min: 0.200024
X: avg: 0.203550
Y: avg: 0.202100
Z: avg: 0.202079
X: max: 0.202100 min: 0.202100
Y: max: 0.202100 min: 0.200024
Z: max: 0.205030 min: 0.200024
X: avg: 0.202100
Y: avg: 0.202079
Z: avg: 0.200074
X: max: 0.202100 min: 0.200024
Y: max: 0.205030 min: 0.200024
Z: max: 0.205030 min: 0.200879
X: avg: 0.202079
Y: avg: 0.200074
Z: avg: 0.204988
X: max: 0.205030 min: 0.200024
Y: max: 0.205030 min: 0.200879
Z: max: 0.200879 min: 0.200513
X: avg: 0.200074
Y: avg: 0.204988
Z: avg: 0.200875
X: max: 0.205030 min: 0.200879
Y: max: 0.200879 min: 0.200513
Z: max: 0.203809 min: 0.200513
X: avg: 0.204988
Y: avg: 0.200875
Z: avg: 0.200546
X: max: 0.200879 min: 0.200513
Y: max: 0.203809 min: 0.200513
Z: max: 0.203809 min: 0.203198
X: avg: 0.200875
Y: avg: 0.200546
Z: avg: 0.203803
X: max: 0.203809 min: 0.200513
Y: max: 0.203809 min: 0.203198
Z: max: 0.203198 min: 0.200146
X: avg: 0.200546
Y: avg: 0.203803
Z: avg: 0.203167
X: max: 0.203809 min: 0.203198
Y: max: 0.203198 min: 0.200146
Z: max: 0.201978 min: 0.200146
X: avg: 0.203803
Y: avg: 0.203167
Z: avg: 0.200164
X: max: 0.203198 min: 0.200146
Y: max: 0.201978 min: 0.200146
Z: max: 0.201978 min: 0.200757
X: avg: 0.203167
Y: avg: 0.200164
Z: avg: 0.201966
X: max: 0.201978 min: 0.200146
Y: max: 0.201978 min: 0.200757
Z: max: 0.201245 min: 0.200757
X: avg: 0.200164
Y: avg: 0.201966
Z: avg: 0.200762
X: max: 0.201978 min: 0.200757
Y: max: 0.201245 min: 0.200757
Z: max: 0.205152 min: 0.201245
X: avg: 0.201966
Y: avg: 0.200762
Z: avg: 0.201284
X: max: 0.201245 min: 0.200757
Y: max: 0.205152 min: 0.201245
Z: max: 0.205152 min: 0.201611
X: avg: 0.200762
Y: avg: 0.201284
Z: avg: 0.205117
X: max: 0.205152 min: 0.201245
Y: max: 0.205152 min: 0.201611
Z: max: 0.201611 min: 0.201489
X: avg: 0.201284
Y: avg: 0.205117
Z: avg: 0.201610
X: max: 0.205152 min: 0.201611
Y: max: 0.201611 min: 0.201489
Z: max: 0.201489 min: 0.199780
X: avg: 0.205117
Y: avg: 0.201610
Z: avg: 0.201472
X: max: 0.201611 min: 0.201489
Y: max: 0.201489 min: 0.199780
Z: max: 0.204297 min: 0.199780
X: avg: 0.201610
Y: avg: 0.201472
Z: avg: 0.199825
X: max: 0.201489 min: 0.199780
Y: max: 0.204297 min: 0.199780
Z: max: 0.204297 min: 0.201123
X: avg: 0.201472
Y: avg: 0.199825
Z: avg: 0.204265
X: max: 0.204297 min: 0.199780
Y: max: 0.204297 min: 0.201123
Z: max: 0.204663 min: 0.201123
X: avg: 0.199825
Y: avg: 0.204265
Z: avg: 0.201158
X: max: 0.204297 min: 0.201123
Y: max: 0.204663 min: 0.201123
Z: max: 0.204663 min: 0.200635
X: avg: 0.204265
Y: avg: 0.201158
Z: avg: 0.204623
X: max: 0.204663 min: 0.201123
Y: max: 0.204663 min: 0.200635
Z: max: 0.203198 min: 0.200635
X: avg: 0.201158
Y: avg: 0.204623
Z: avg: 0.200661
X: max: 0.204663 min: 0.200635
Y: max: 0.203198 min: 0.200635
Z: max: 0.203198 min: 0.199902
X: avg: 0.204623
Y: avg: 0.200661
Z: avg: 0.203165
X: max: 0.203198 min: 0.200635
Y: max: 0.203198 min: 0.199902
Z: max: 0.202466 min: 0.199902
X: avg: 0.200661
Y: avg: 0.203165
Z: avg: 0.199928
X: max: 0.203198 min: 0.199902
Y: max: 0.202466 min: 0.199902
Z: max: 0.202466 min: 0.199780
X: avg: 0.203165
Y: avg: 0.199928
Z: avg: 0.202439
X: max: 0.202466 min: 0.199902
Y: max: 0.202466 min: 0.199780
Z: max: 0.203931 min: 0.199780
X: avg: 0.199928
Y: avg: 0.202439
Z: avg: 0.199822
X: max: 0.202466 min: 0.199780
Y: max: 0.203931 min: 0.199780
Z: max: 0.203931 min: 0.202344
X: avg: 0.202439
Y: avg: 0.199822
Z: avg: 0.203915
X: max: 0.203931 min: 0.199780
Y: max: 0.203931 min: 0.202344
Z: max: 0.202466 min: 0.202344
X: avg: 0.199822
Y: avg: 0.203915
Z: avg: 0.202345
X: max: 0.203931 min: 0.202344
Y: max: 0.202466 min: 0.202344
Z: max: 0.202710 min: 0.202466
X: avg: 0.203915
Y: avg: 0.202345
Z: avg: 0.202468
X: max: 0.202466 min: 0.202344
Y: max: 0.202710 min: 0.202466
Z: max: 0.202710 min: 0.200391
X: avg: 0.202345
Y: avg: 0.202468
Z: avg: 0.202687
X: max: 0.202710 min: 0.202466
Y: max: 0.202710 min: 0.200391
Z: max: 0.205152 min: 0.200391
X: avg: 0.202468
Y: avg: 0.202687
Z: avg: 0.200439
X: max: 0.202710 min: 0.200391
Y: max: 0.205152 min: 0.200391
Z: max: 0.205152 min: 0.201123
X: avg: 0.202687
Y: avg: 0.200439
Z: avg: 0.205112
X: max: 0.205152 min: 0.200391
Y: max: 0.205152 min: 0.201123
Z: max: 0.201123 min: 0.201001
X: avg: 0.200439
Y: avg: 0.205112
Z: avg: 0.201122
X: max: 0.205152 min: 0.201123
Y: max: 0.201123 min: 0.201001
Z: max: 0.201001 min: 0.199536
X: avg: 0.205112
Y: avg: 0.201122
Z: avg: 0.200986
X: max: 0.201123 min: 0.201001
Y: max: 0.201001 min: 0.199536
Z: max: 0.203443 min: 0.199536
X: avg: 0.201122
Y: avg: 0.200986
Z: avg: 0.199575
X: max: 0.201001 min: 0.199536
Y: max: 0.203443 min: 0.199536
Z: max: 0.203443 min: 0.198193
X: avg: 0.200986
Y: avg: 0.199575
Z: avg: 0.203391
X: max: 0.203443 min: 0.199536
Y: max: 0.203443 min: 0.198193
Z: max: 0.201489 min: 0.198193
X: avg: 0.199575
Y: avg: 0.203391
Z: avg: 0.198226
X: max: 0.203443 min: 0.198193
Y: max: 0.201489 min: 0.198193
Z: max: 0.204663 min: 0.201489
X: avg: 0.203391
Y: avg: 0.198226
Z: avg: 0.201521
X: max: 0.201489 min: 0.198193
Y: max: 0.204663 min: 0.201489
Z: max: 0.204663 min: 0.202588
X: avg: 0.198226
Y: avg: 0.201521
Z: avg: 0.204642
X: max: 0.204663 min: 0.201489
Y: max: 0.204663 min: 0.202588
Z: max: 0.202588 min: 0.202344
X: avg: 0.201521
Y: avg: 0.204642
Z: avg: 0.202586
X: max: 0.204663 min: 0.202588
Y: max: 0.202588 min: 0.202344
Z: max: 0.202344 min: 0.199292
X: avg: 0.204642
Y: avg: 0.202586
Z: avg: 0.202313
X: max: 0.202588 min: 0.202344
Y: max: 0.202344 min: 0.199292
Z: max: 0.203198 min: 0.199292
X: avg: 0.202586
Y: avg: 0.202313
Z: avg: 0.199331
X: max: 0.202344 min: 0.199292
Y: max: 0.203198 min: 0.199292
Z: max: 0.204297 min: 0.203198
X: avg: 0.202313
Y: avg: 0.199331
Z: avg: 0.203209
X: max: 0.203198 min: 0.199292
Y: max: 0.204297 min: 0.203198
Z: max: 0.204297 min: 0.203687
X: avg: 0.199331
Y: avg: 0.203209
Z: avg: 0.204291
X: max: 0.204297 min: 0.203198
Y: max: 0.204297 min: 0.203687
Z: max: 0.203687 min: 0.199780
X: avg: 0.203209
Y: avg: 0.204291
Z: avg: 0.203648
X: max: 0.204297 min: 0.203687
Y: max: 0.203687 min: 0.199780
Z: max: 0.201856 min: 0.199780
X: avg: 0.204291
Y: avg: 0.203648
Z: avg: 0.199801
X: max: 0.203687 min: 0.199780
Y: max: 0.201856 min: 0.199780
Z: max: 0.204663 min: 0.201856
X: avg: 0.203648
Y: avg: 0.199801
Z: avg: 0.201884
X: max: 0.201856 min: 0.199780
Y: max: 0.204663 min: 0.201856
Z: max: 0.205030 min: 0.204663
X: avg: 0.199801
Y: avg: 0.201884
Z: avg: 0.204667
X: max: 0.204663 min: 0.201856
Y: max: 0.205030 min: 0.204663
Z: max: 0.205030 min: 0.200269
X: avg: 0.201884
Y: avg: 0.204667
Z: avg: 0.204982
X: max: 0.205030 min: 0.204663
Y: max: 0.205030 min: 0.200269
Z: max: 0.204175 min: 0.200269
X: avg: 0.204667
Y: avg: 0.204982
Z: avg: 0.200308
X: max: 0.205030 min: 0.200269
Y: max: 0.204175 min: 0.200269
Z: max: 0.204175 min: 0.201611
X: avg: 0.204982
Y: avg: 0.200308
Z: avg: 0.204149
X: max: 0.204175 min: 0.200269
Y: max: 0.204175 min: 0.201611
Z: max: 0.202710 min: 0.201611
X: avg: 0.200308
Y: avg: 0.204149
Z: avg: 0.201622
X: max: 0.204175 min: 0.201611
Y: max: 0.202710 min: 0.201611
Z: max: 0.202954 min: 0.202710
X: avg: 0.204149
Y: avg: 0.201622
Z: avg: 0.202712
X: max: 0.202710 min: 0.201611
Y: max: 0.202954 min: 0.202710
Z: max: 0.202954 min: 0.200635
X: avg: 0.201622
Y: avg: 0.202712
Z: avg: 0.202931
X: max: 0.202954 min: 0.202710
Y: max: 0.202954 min: 0.200635
Z: max: 0.203198 min: 0.200635
X: avg: 0.202712
Y: avg: 0.202931
Z: avg: 0.200661
X: max: 0.202954 min: 0.200635
Y: max: 0.203198 min: 0.200635
Z: max: 0.203198 min: 0.201611
X: avg: 0.202931
Y: avg: 0.200661
Z: avg: 0.203182
X: max: 0.203198 min: 0.200635
Y: max: 0.203198 min: 0.201611
Z: max: 0.201611 min: 0.198682
X: avg: 0.200661
Y: avg: 0.203182
Z: avg: 0.201582
X: max: 0.203198 min: 0.201611
Y: max: 0.201611 min: 0.198682
Z: max: 0.201978 min: 0.198682
X: avg: 0.203182
Y: avg: 0.201582
Z: avg: 0.198715
X: max: 0.201611 min: 0.198682
Y: max: 0.201978 min: 0.198682
Z: max: 0.201978 min: 0.201856
X: avg: 0.201582
Y: avg: 0.198715
Z: avg: 0.201977
X: max: 0.201978 min: 0.198682
Y: max: 0.201978 min: 0.201856
Z: max: 0.201856 min: 0.201245
X: avg: 0.198715
Y: avg: 0.201977
Z: avg: 0.201850
X: max: 0.201978 min: 0.201856
Y: max: 0.201856 min: 0.201245
Z: max: 0.201245 min: 0.200879
X: avg: 0.201977
Y: avg: 0.201850
Z: avg: 0.201241
X: max: 0.201856 min: 0.201245
Y: max: 0.201245 min: 0.200879
Z: max: 0.201856 min: 0.200879
X: avg: 0.201850
Y: avg: 0.201241
Z: avg: 0.200889
X: max: 0.201245 min: 0.200879
Y: max: 0.201856 min: 0.200879
Z: max: 0.202588 min: 0.201856
X: avg: 0.201241
Y: avg: 0.200889
Z: avg: 0.201863
X: max: 0.201856 min: 0.200879
Y: max: 0.202588 min: 0.201856
Z: max: 0.202588 min: 0.201367
X: avg: 0.200889
Y: avg: 0.201863
Z: avg: 0.202576
X: max: 0.202588 min: 0.201856
Y: max: 0.202588 min: 0.201367
Z: max: 0.201856 min: 0.201367
X: avg: 0.201863
Y: avg: 0.202576
Z: avg: 0.201372
X: max: 0.202588 min: 0.201367
Y: max: 0.201856 min: 0.201367
Z: max: 0.203443 min: 0.201856
X: avg: 0.202576
Y: avg: 0.201372
Z: avg: 0.201872
X: max: 0.201856 min: 0.201367
Y: max: 0.203443 min: 0.201856
Z: max: 0.203443 min: 0.201978
X: avg: 0.201372
Y: avg: 0.201872
Z: avg: 0.203428
X: max: 0.203443 min: 0.201856
Y: max: 0.203443 min: 0.201978
Z: max: 0.201978 min: 0.201978
X: avg: 0.201872
Y: avg: 0.203428
Z: avg: 0.201978
X: max: 0.203443 min: 0.201978
Y: max: 0.201978 min: 0.201978
Z: max: 0.201978 min: 0.200269
X: avg: 0.203428
Y: avg: 0.201978
Z: avg: 0.201961
X: max: 0.201978 min: 0.201978
Y: max: 0.201978 min: 0.200269
Z: max: 0.206372 min: 0.200269
X: avg: 0.201978
Y: avg: 0.201961
Z: avg: 0.200330
X: max: 0.201978 min: 0.200269
Y: max: 0.206372 min: 0.200269
Z: max: 0.206372 min: 0.202710
X: avg: 0.201961
Y: avg: 0.200330
Z: avg: 0.206335
X: max: 0.206372 min: 0.200269
Y: max: 0.206372 min: 0.202710
Z: max: 0.204785 min: 0.202710
X: avg: 0.200330
Y: avg: 0.206335
Z: avg: 0.202731
X: max: 0.206372 min: 0.202710
Y: max: 0.204785 min: 0.202710
Z: max: 0.204785 min: 0.198193
X: avg: 0.206335
Y: avg: 0.202731
Z: avg: 0.204719
X: max: 0.204785 min: 0.202710
Y: max: 0.204785 min: 0.198193
Z: max: 0.204541 min: 0.198193
X: avg: 0.202731
Y: avg: 0.204719
Z: avg: 0.198256
X: max: 0.204785 min: 0.198193
Y: max: 0.204541 min: 0.198193
Z: max: 0.204541 min: 0.204175
X: avg: 0.204719
Y: avg: 0.198256
Z: avg: 0.204537
X: max: 0.204541 min: 0.198193
Y: max: 0.204541 min: 0.204175
Z: max: 0.204175 min: 0.199658
X: avg: 0.198256
Y: avg: 0.204537
Z: avg: 0.204130
X: max: 0.204541 min: 0.204175
Y: max: 0.204175 min: 0.199658
Z: max: 0.199658 min: 0.197583
X: avg: 0.204537
Y: avg: 0.204130
Z: avg: 0.199637
X: max: 0.204175 min: 0.199658
Y: max: 0.199658 min: 0.197583
Z: max: 0.200391 min: 0.197583
X: avg: 0.204130
Y: avg: 0.199637
Z: avg: 0.197611
X: max: 0.199658 min: 0.197583
Y: max: 0.200391 min: 0.197583
Z: max: 0.203809 min: 0.200391
X: avg: 0.199637
Y: avg: 0.197611
Z: avg: 0.200425
X: max: 0.200391 min: 0.197583
Y: max: 0.203809 min: 0.200391
Z: max: 0.203809 min: 0.203076
X: avg: 0.197611
Y: avg: 0.200425
Z: avg: 0.203802
X: max: 0.203809 min: 0.200391
Y: max: 0.203809 min: 0.203076
Z: max: 0.203076 min: 0.203076
X: avg: 0.200425
Y: avg: 0.203802
Z: avg: 0.203076
X: max: 0.203809 min: 0.203076
Y: max: 0.203076 min: 0.203076
Z: max: 0.203565 min: 0.203076
X: avg: 0.203802
Y: avg: 0.203076
Z: avg: 0.203081
X: max: 0.203076 min: 0.203076
Y: max: 0.203565 min: 0.203076
Z: max: 0.203565 min: 0.202710
X: avg: 0.203076
Y: avg: 0.203081
Z: avg: 0.203556
X: max: 0.203565 min: 0.203076
Y: max: 0.203565 min: 0.202710
Z: max: 0.203443 min: 0.202710
X: avg: 0.203081
Y: avg: 0.203556
Z: avg: 0.202717
X: max: 0.203565 min: 0.202710
Y: max: 0.203443 min: 0.202710
Z: max: 0.203443 min: 0.202588
X: avg: 0.203556
Y: avg: 0.202717
Z: avg: 0.203434
X: max: 0.203443 min: 0.202710
Y: max: 0.203443 min: 0.202588
Z: max: 0.202588 min: 0.202344
X: avg: 0.202717
Y: avg: 0.203434
Z: avg: 0.202586
X: max: 0.203443 min: 0.202588
Y: max: 0.202588 min: 0.202344
Z: max: 0.202344 min: 0.200757
X: avg: 0.203434
Y: avg: 0.202586
Z: avg: 0.202328
X: max: 0.202588 min: 0.202344
Y: max: 0.202344 min: 0.200757
Z: max: 0.202466 min: 0.200757
X: avg: 0.202586
Y: avg: 0.202328
Z: avg: 0.200774
X: max: 0.202344 min: 0.200757
Y: max: 0.202466 min: 0.200757
Z: max: 0.202466 min: 0.201856
X: avg: 0.202328
Y: avg: 0.200774
Z: avg: 0.202460
X: max: 0.202466 min: 0.200757
Y: max: 0.202466 min: 0.201856
Z: max: 0.202710 min: 0.201856
X: avg: 0.200774
Y: avg: 0.202460
Z: avg: 0.201865
X: max: 0.202466 min: 0.201856
Y: max: 0.202710 min: 0.201856
Z: max: 0.202710 min: 0.201123
X: avg: 0.202460
Y: avg: 0.201865
Z: avg: 0.202694
X: max: 0.202710 min: 0.201856
Y: max: 0.202710 min: 0.201123
Z: max: 0.202710 min: 0.201123
X: avg: 0.201865
Y: avg: 0.202694
Z: avg: 0.201139
X: max: 0.202710 min: 0.201123
Y: max: 0.202710 min: 0.201123
Z: max: 0.205762 min: 0.202710
X: avg: 0.202694
Y: avg: 0.201139
Z: avg: 0.202741
X: max: 0.202710 min: 0.201123
Y: max: 0.205762 min: 0.202710
Z: max: 0.205762 min: 0.201001
X: avg: 0.201139
Y: avg: 0.202741
Z: avg: 0.205714
X: max: 0.205762 min: 0.202710
Y: max: 0.205762 min: 0.201001
Z: max: 0.201001 min: 0.200024
X: avg: 0.202741
Y: avg: 0.205714
Z: avg: 0.200991
X: max: 0.205762 min: 0.201001
Y: max: 0.201001 min: 0.200024
Z: max: 0.203321 min: 0.200024
X: avg: 0.205714
Y: avg: 0.200991
Z: avg: 0.200057
X: max: 0.201001 min: 0.200024
Y: max: 0.203321 min: 0.200024
Z: max: 0.203321 min: 0.201856
X: avg: 0.200991
Y: avg: 0.200057
Z: avg: 0.203306
X: max: 0.203321 min: 0.200024
Y: max: 0.203321 min: 0.201856
Z: max: 0.201856 min: 0.200269
X: avg: 0.200057
Y: avg: 0.203306
Z: avg: 0.201840
X: max: 0.203321 min: 0.201856
Y: max: 0.201856 min: 0.200269
Z: max: 0.201245 min: 0.200269
X: avg: 0.203306
Y: avg: 0.201840
Z: avg: 0.200279
X: max: 0.201856 min: 0.200269
Y: max: 0.201245 min: 0.200269
Z: max: 0.201245 min: 0.200269
X: avg: 0.201840
Y: avg: 0.200279
Z: avg: 0.201235
X: max: 0.201245 min: 0.200269
Y: max: 0.201245 min: 0.200269
Z: max: 0.203565 min: 0.200269
X: avg: 0.200279
Y: avg: 0.201235
Z: avg: 0.200302
X: max: 0.201245 min: 0.200269
Y: max: 0.203565 min: 0.200269
Z: max: 0.203565 min: 0.201489
X: avg: 0.201235
Y: avg: 0.200302
Z: avg: 0.203544
X: max: 0.203565 min: 0.200269
Y: max: 0.203565 min: 0.201489
Z: max: 0.201489 min: 0.200757
X: avg: 0.200302
Y: avg: 0.203544
Z: avg: 0.201482
X: max: 0.203565 min: 0.201489
Y: max: 0.201489 min: 0.200757
Z: max: 0.202344 min: 0.200757
X: avg: 0.203544
Y: avg: 0.201482
Z: avg: 0.200773
X: max: 0.201489 min: 0.200757
Y: max: 0.202344 min: 0.200757
Z: max: 0.203687 min: 0.202344
X: avg: 0.201482
Y: avg: 0.200773
Z: avg: 0.202357
X: max: 0.202344 min: 0.200757
Y: max: 0.203687 min: 0.202344
Z: max: 0.203687 min: 0.200635
X: avg: 0.200773
Y: avg: 0.202357
Z: avg: 0.203656
X: max: 0.203687 min: 0.202344
Y: max: 0.203687 min: 0.200635
Z: max: 0.202100 min: 0.200635
