   10639,   0.020204,   0.964475,   0.196362
   10654,   0.020204,   0.969236,   0.199048
   10670,   0.019838,   0.966184,   0.195874
   10685,   0.022157,   0.968870,   0.194409
   10701,   0.020082,   0.964109,   0.195508
   10716,   0.022157,   0.968992,   0.196118
   10731,   0.017396,   0.968626,   0.195141
   10747,   0.020570,   0.971190,   0.193920
   10767,   0.020814,   0.971922,   0.193798
   10783,   0.018495,   0.970945,   0.194775
   10798,   0.020570,   0.969603,   0.193188
   10814,   0.019960,   0.966673,   0.196118
   10839,   0.020326,   0.969725,   0.194653
   10855,   0.021181,   0.970091,   0.193920
   10871,   0.020814,   0.970579,   0.198193
   10886,   0.016664,   0.971190,   0.195630
   10901,   0.020448,   0.970579,   0.195263
   10917,   0.017274,   0.966307,   0.196118
   10933,   0.017762,   0.966307,   0.195508
   10950,   0.019471,   0.969847,   0.197217
   10966,   0.021669,   0.972777,   0.196484
   10981,   0.021181,   0.969358,   0.197339
   11004,   0.019227,   0.968870,   0.194653
   11019,   0.020936,   0.968748,   0.195874
   11034,   0.019593,   0.969358,   0.195141
   11049,   0.017152,   0.969969,   0.196972
   11065,   0.020814,   0.971190,   0.194897
   11084,   0.021669,   0.969603,   0.194287
   11099,   0.020082,   0.976805,   0.197827
   11115,   0.019593,   0.966673,   0.201367
   11140,   0.021425,   0.969725,   0.193920
   11156,   0.021181,   0.964475,   0.197705
   11172,   0.019593,   0.973387,   0.194897
   11187,   0.020204,   0.968382,   0.196484
   11203,   0.018739,   0.973875,   0.196850
   11218,   0.019716,   0.963255,   0.196240
   11241,   0.021058,   0.969481,   0.193920
   11256,   0.020570,   0.972777,   0.198560
   11272,   0.021181,   0.972166,   0.196484
   11288,   0.023744,   0.972899,   0.192578
   11303,   0.023622,   0.970945,   0.195630
   11319,   0.020448,   0.965452,   0.196240
   11341,   0.017884,   0.966795,   0.194775
   11357,   0.021669,   0.967894,   0.194775
   11373,   0.016175,   0.967894,   0.199048
   11388,   0.021547,   0.969725,   0.195019
   11418,   0.018251,   0.972288,   0.197339
   11442,   0.019716,   0.971068,   0.196850
   11457,   0.018495,   0.971434,   0.196362
   11473,   0.017640,   0.973631,   0.198071
   11488,   0.020570,   0.970579,   0.194287
   11504,   0.019471,   0.971312,   0.198682
   11520,   0.020082,   0.970457,   0.193066
   11542,   0.017030,   0.969725,   0.191357
   11557,   0.023134,   0.971800,   0.197583
   11573,   0.020936,   0.969969,   0.198315
   11589,   0.017396,   0.971312,   0.195752
   11604,   0.021058,   0.970823,   0.195630
   11620,   0.022279,   0.971556,   0.196362
   11642,   0.017274,   0.970335,   0.196728
   11658,   0.021669,   0.970579,   0.197461
   11673,   0.020570,   0.972166,   0.194165
   11689,   0.018495,   0.968382,   0.199536
   11704,   0.019105,   0.972288,   0.197461
   11720,   0.024232,   0.968504,   0.199292
   11742,   0.019471,   0.969114,   0.195263
   11758,   0.020204,   0.969114,   0.197217
   11773,   0.019838,   0.967894,   0.194287
   11789,   0.020326,   0.972410,   0.195263
   11805,   0.018129,   0.970457,   0.195508
   11820,   0.019105,   0.968748,   0.196362
   11836,   0.020082,   0.968626,   0.195263
   11852,   0.020204,   0.968992,   0.194897
   11867,   0.019105,   0.969603,   0.194653
   11883,   0.021669,   0.968992,   0.195019
   11898,   0.019227,   0.967405,   0.193920
   11914,   0.019105,   0.968748,   0.194897
   11930,   0.018006,   0.968260,   0.195019
   11946,   0.016786,   0.968992,   0.196850
   11961,   0.020204,   0.965452,   0.196484
   11977,   0.020692,   0.970701,   0.194531
   11993,   0.020814,   0.971434,   0.198071
   12008,   0.017518,   0.971190,   0.193310
   12043,   0.018983,   0.968870,   0.195752
   12074,   0.019227,   0.970579,   0.196118
   12090,   0.019349,   0.968260,   0.196850
   12105,   0.020814,   0.971922,   0.195263
   12121,   0.018495,   0.970701,   0.197339
   12143,   0.019593,   0.967771,   0.195630
   12158,   0.020570,   0.968504,   0.196484
   12174,   0.021058,   0.970091,   0.197583
   12190,   0.020082,   0.971190,   0.194775
   12205,   0.017518,   0.968992,   0.195630
   12221,   0.019227,   0.965208,   0.196972
   12243,   0.018495,   0.969481,   0.196728
   12258,   0.018739,   0.969236,   0.197827
   12274,   0.021425,   0.972044,   0.197461
   12290,   0.020082,   0.968748,   0.194653
   12305,   0.021547,   0.968992,   0.196362
   12321,   0.020204,   0.971190,   0.195630
   12343,   0.020570,   0.967649,   0.195630
   12358,   0.017884,   0.970823,   0.195141
   12374,   0.019105,   0.969725,   0.196118
   12389,   0.019593,   0.969847,   0.198437
   12405,   0.018617,   0.968016,   0.199414
   12421,   0.020936,   0.971312,   0.197461
   12437,   0.021425,   0.968260,   0.196118
   12453,   0.019838,   0.967649,   0.198193
   12468,   0.017518,   0.967527,   0.196484
   12483,   0.021425,   0.969969,   0.197095
   12499,   0.020814,   0.971190,   0.196362
   12514,   0.019838,   0.970579,   0.198560
   12543,   0.017762,   0.970945,   0.190869
   12559,   0.017640,   0.965940,   0.198315
   12574,   0.022157,   0.966673,   0.195263
   12590,   0.020936,   0.969725,   0.194653
   12605,   0.017518,   0.969481,   0.198315
   12621,   0.022279,   0.962522,   0.198560
   12636,   0.022523,   0.971434,   0.197217
   12651,   0.016664,   0.971800,   0.195263
   12668,   0.021425,   0.970213,   0.197217
   12684,   0.016419,   0.967527,   0.197339
   12700,   0.017152,   0.970579,   0.198071
   12715,   0.019471,   0.968504,   0.197095
   12740,   0.018861,   0.965696,   0.195019
   12755,   0.021425,   0.971922,   0.194653
   12771,   0.019960,   0.969969,   0.193432
   12787,   0.018861,   0.972166,   0.197339
   12802,   0.018129,   0.968382,   0.196362
   12817,   0.019227,   0.967771,   0.195996
   12833,   0.020692,   0.971922,   0.198682
   12849,   0.021425,   0.969847,   0.196972
   12864,   0.019838,   0.967649,   0.194287
   12880,   0.018617,   0.972166,   0.195263
   12896,   0.024110,   0.970213,   0.195508
   12912,   0.019838,   0.969969,   0.196118
   12928,   0.020448,   0.966184,   0.200757
   12944,   0.018373,   0.968504,   0.194775
   12959,   0.021181,   0.968748,   0.195019
   12985,   0.019960,   0.966307,   0.196728
   13001,   0.020082,   0.969358,   0.196240
   13017,   0.018617,   0.960813,   0.195385
   13043,   0.021303,   0.969236,   0.194775
   13058,   0.018006,   0.969847,   0.194653
   13074,   0.020814,   0.968382,   0.197705
   13089,   0.020814,   0.971068,   0.196484
   13105,   0.021303,   0.968870,   0.194531
   13121,   0.019960,   0.968016,   0.193066
   13143,   0.019349,   0.969481,   0.196240
   13158,   0.020570,   0.972166,   0.194775
   13174,   0.016664,   0.968138,   0.196240
   13189,   0.021058,   0.971556,   0.195874
   13205,   0.019838,   0.969236,   0.192456
   13221,   0.018617,   0.969358,   0.194653
   13243,   0.021547,   0.970457,   0.201733
   13258,   0.018983,   0.969603,   0.199780
   13274,   0.021669,   0.966795,   0.194897
   13289,   0.018495,   0.971434,   0.194653
   13305,   0.020448,   0.972166,   0.199292
   13320,   0.019960,   0.972899,   0.193798
   13336,   0.020936,   0.967649,   0.197461
   13351,   0.022523,   0.973143,   0.195508
   13367,   0.020814,   0.968992,   0.194653
   13383,   0.019105,   0.968992,   0.197583
   13399,   0.021181,   0.972899,   0.196728
   13414,   0.019349,   0.969358,   0.194043
   13430,   0.019960,   0.965452,   0.196850
   13446,   0.019349,   0.966307,   0.197827
   13461,   0.022035,   0.968382,   0.195752
   13476,   0.020936,   0.972533,   0.193554
   13492,   0.021669,   0.967771,   0.196606
   13507,   0.020692,   0.968138,   0.195630
   13523,   0.018617,   0.967039,   0.197339
   13538,   0.020082,   0.972655,   0.197461
   13553,   0.018006,   0.969114,   0.193066
   13569,   0.022157,   0.970579,   0.195385
   13584,   0.019471,   0.968870,   0.196118
   13599,   0.017030,   0.969358,   0.194653
   13620,   0.020692,   0.969603,   0.195019
   13643,   0.019716,   0.973875,   0.196728
   13658,   0.023378,   0.968260,   0.192700
   13674,   0.018251,   0.970579,   0.195996
   13690,   0.020448,   0.972777,   0.198926
   13705,   0.017396,   0.966551,   0.194775
   13721,   0.021181,   0.969114,   0.195996
   13743,   0.020936,   0.970823,   0.194531
   13758,   0.018129,   0.970091,   0.197217
   13774,   0.019716,   0.966551,   0.195996
   13789,   0.021791,   0.967527,   0.194775
   13805,   0.017396,   0.966917,   0.196972
   13821,   0.017152,   0.969603,   0.197095
   13843,   0.020692,   0.966429,   0.197095
   13858,   0.020448,   0.973997,   0.195996
   13874,   0.021181,   0.971922,   0.196362
   13889,   0.021791,   0.969847,   0.196728
   13905,   0.017518,   0.967283,   0.194531
   13921,   0.018495,   0.967283,   0.194043
   13943,   0.019716,   0.970091,   0.197705
   13958,   0.020570,   0.970823,   0.198071
   13974,   0.019960,   0.968260,   0.196484
   13990,   0.022157,   0.968992,   0.195752
   14005,   0.020204,   0.969603,   0.195019
   14021,   0.020570,   0.971556,   0.194531
   14043,   0.019227,   0.971190,   0.194043
   14058,   0.019349,   0.971190,   0.194775
   14074,   0.018983,   0.969358,   0.195630
   14090,   0.018251,   0.969236,   0.198682
   14105,   0.019593,   0.970213,   0.194287
   14121,   0.019227,   0.968626,   0.194653
   14143,   0.019471,   0.967039,   0.198193
   14157,   0.021913,   0.972044,   0.193310
   14173,   0.020692,   0.968870,   0.192456
   14188,   0.019349,   0.969725,   0.198926
   14204,   0.020692,   0.967039,   0.198560
   14219,   0.021425,   0.967649,   0.193676
   14235,   0.021669,   0.972410,   0.195508
   14250,   0.019593,   0.969481,   0.196606
   14266,   0.020448,   0.968748,   0.195019
   14282,   0.020692,   0.968504,   0.197705
   14298,   0.019716,   0.969725,   0.196606
   14314,   0.018739,   0.969847,   0.196972
   14330,   0.019838,   0.969603,   0.195263
   14353,   0.021058,   0.971922,   0.195752
   14369,   0.018861,   0.967527,   0.196240
   14384,   0.018861,   0.968870,   0.194897
   14400,   0.019960,   0.969114,   0.195630
   14416,   0.019471,   0.967039,   0.196118
   14443,   0.018739,   0.969725,   0.195508
   14458,   0.017762,   0.970335,   0.195752
   14474,   0.019960,   0.970091,   0.196606
   14490,   0.020204,   0.971800,   0.194531
   14505,   0.019227,   0.971800,   0.195019
   14521,   0.022157,   0.967283,   0.194287
   14543,   0.019960,   0.971312,   0.195508
   14559,   0.021791,   0.966795,   0.196118
   14574,   0.019960,   0.967649,   0.195630
   14590,   0.020936,   0.967894,   0.199780
   14605,   0.021181,   0.969969,   0.195630
   14621,   0.021669,   0.971800,   0.197095
   14643,   0.020936,   0.969847,   0.195141
   14659,   0.020692,   0.970579,   0.194775
   14674,   0.019105,   0.968748,   0.197949
   14690,   0.020692,   0.969481,   0.195630
   14705,   0.021058,   0.967161,   0.195508
   14721,   0.018251,   0.968260,   0.197095
   14743,   0.021913,   0.970701,   0.195630
   14759,   0.017762,   0.969847,   0.197217
   14774,   0.019716,   0.966307,   0.198193
   14790,   0.020204,   0.970091,   0.195630
   14805,   0.018861,   0.967649,   0.195263
   14821,   0.022768,   0.971068,   0.192578
   14843,   0.015687,   0.971312,   0.196972
   14858,   0.019471,   0.969603,   0.194409
   14874,   0.020570,   0.969847,   0.197217
   14889,   0.020448,   0.968992,   0.195508
   14905,   0.020204,   0.969481,   0.194409
   14921,   0.020692,   0.972533,   0.199658
   14943,   0.019838,   0.968504,   0.196240
   14958,   0.018495,   0.967771,   0.194897
   14974,   0.021303,   0.969969,   0.198193
   14990,   0.019838,   0.973387,   0.197827
   15005,   0.019471,   0.965452,   0.196728
   15021,   0.019716,   0.971312,   0.197461
   15043,   0.022157,   0.971312,   0.195385
   15058,   0.021058,   0.968016,   0.196850
   15074,   0.018129,   0.970213,   0.198315
   15090,   0.020082,   0.963499,   0.195385
   15105,   0.020326,   0.972044,   0.197949
   15121,   0.018861,   0.969358,   0.195508
   15143,   0.020204,   0.969725,   0.195141
   15158,   0.020326,   0.971434,   0.196728
   15174,   0.018129,   0.967039,   0.194531
   15190,   0.019838,   0.964720,   0.197217
   15205,   0.018861,   0.967283,   0.197461
   15221,   0.018861,   0.967527,   0.195385
   15243,   0.020570,   0.969725,   0.197705
   15258,   0.021058,   0.970091,   0.195752
   15274,   0.018861,   0.970091,   0.193432
   15290,   0.022768,   0.969847,   0.195874
   15305,   0.018617,   0.966673,   0.195874
   15321,   0.020448,   0.970213,   0.195508
   15343,   0.022035,   0.971312,   0.195874
   15358,   0.020448,   0.967527,   0.197827
   15374,   0.019960,   0.970579,   0.197095
   15390,   0.019349,   0.971556,   0.198682
   15405,   0.021547,   0.969481,   0.195508
   15421,   0.018129,   0.967283,   0.195385
   15443,   0.019227,   0.968504,   0.194897
   15458,   0.022890,   0.965208,   0.196972
   15474,   0.020082,   0.970335,   0.200391
   15490,   0.019227,   0.967161,   0.196606
   15505,   0.020448,   0.970701,   0.194287
   15521,   0.020814,   0.970213,   0.190869
   15543,   0.022768,   0.969481,   0.197095
   15558,   0.018495,   0.971434,   0.198437
   15574,   0.020326,   0.969603,   0.194409
   15588,   0.018617,   0.968870,   0.197827
   15604,   0.016053,   0.968748,   0.196606
   15620,   0.018251,   0.967894,   0.197583
   15635,   0.017396,   0.966917,   0.193310
   15654,   0.021669,   0.970579,   0.195508
   15669,   0.019716,   0.968382,   0.194653
   15685,   0.020936,   0.968260,   0.197217
   15704,   0.018373,   0.968870,   0.195630
   15720,   0.019227,   0.970091,   0.194043
   15740,   0.021181,   0.968382,   0.198437
   15756,   0.020570,   0.970457,   0.194775
   15772,   0.018617,   0.968870,   0.197095
   15788,   0.019593,   0.968870,   0.194531
   15803,   0.020814,   0.969236,   0.195263
   15819,   0.017762,   0.973509,   0.198926
   15843,   0.017152,   0.967161,   0.195752
   15859,   0.018006,   0.966551,   0.193188
   15875,   0.022523,   0.970701,   0.194775
   15890,   0.018983,   0.962278,   0.195996
   15907,   0.020570,   0.965696,   0.197461
   15923,   0.019960,   0.974608,   0.194653
   15943,   0.021058,   0.967894,   0.195996
   15959,   0.018739,   0.969114,   0.195019
   15974,   0.018739,   0.972655,   0.195630
   15989,   0.018373,   0.967405,   0.197217
   16005,   0.019105,   0.969725,   0.194043
   16020,   0.019716,   0.969847,   0.196972
   16044,   0.018983,   0.967527,   0.196484
   16059,   0.021058,   0.973021,   0.195385
   16075,   0.018251,   0.969847,   0.196362
   16091,   0.018251,   0.971190,   0.198804
   16106,   0.018617,   0.970213,   0.199780
   16121,   0.017274,   0.968504,   0.198804
   16137,   0.021547,   0.967771,   0.195752
   16155,   0.018983,   0.971800,   0.195263
   16170,   0.017396,   0.968382,   0.197339
   16186,   0.019471,   0.970091,   0.195996
   16205,   0.020814,   0.969969,   0.195874
   16220,   0.021669,   0.973265,   0.196362
   16236,   0.017640,   0.968748,   0.194775
   16252,   0.024477,   0.968626,   0.193676
   16267,   0.025453,   0.968870,   0.199658
   16282,   0.020448,   0.970213,   0.195263
   16298,   0.017762,   0.972899,   0.195019
   16314,   0.021425,   0.969847,   0.198315
   16330,   0.018983,   0.971678,   0.195508
   16355,   0.019593,   0.969725,   0.194409
   16370,   0.020814,   0.971190,   0.197339
   16385,   0.020814,   0.971556,   0.195874
   16401,   0.017396,   0.967771,   0.195630
   16417,   0.018617,   0.968626,   0.195385
   16433,   0.020326,   0.969358,   0.196728
   16449,   0.021425,   0.970213,   0.196362
   16471,   0.018006,   0.971190,   0.194653
   16487,   0.020814,   0.966429,   0.198804
   16503,   0.018006,   0.966429,   0.197217
   16518,   0.019227,   0.969847,   0.196850
   16545,   0.019227,   0.969114,   0.196606
   16561,   0.015809,   0.972533,   0.197705
   16576,   0.019838,   0.965452,   0.197461
   16592,   0.021058,   0.969481,   0.195630
   16607,   0.020570,   0.969114,   0.194043
   16623,   0.017152,   0.972655,   0.198682
   16645,   0.020448,   0.969358,   0.197461
   16661,   0.022279,   0.969603,   0.195019
