  188461,   0.024599,   0.970579,   0.195996
  188477,   0.022035,   0.964964,   0.195385
  188493,   0.020814,   0.970579,   0.194287
  188515,   0.020692,   0.967527,   0.195630
  188530,   0.019960,   0.972288,   0.198682
  188546,   0.022279,   0.972044,   0.197339
  188561,   0.022768,   0.967161,   0.198193
  188577,   0.019716,   0.969481,   0.196362
  188593,   0.019349,   0.968748,   0.197583
  188615,   0.022645,   0.971068,   0.196972
  188630,   0.021181,   0.968260,   0.195752
  188646,   0.021669,   0.969725,   0.196972
  188661,   0.022279,   0.971922,   0.197095
  188677,   0.023012,   0.969969,   0.192333
  188693,   0.024599,   0.969236,   0.195630
  188714,   0.020448,   0.969358,   0.196850
  188730,   0.020570,   0.971068,   0.199536
  188746,   0.023134,   0.968016,   0.194531
  188761,   0.019349,   0.970579,   0.194043
  188777,   0.022157,   0.967039,   0.196850
  188793,   0.023744,   0.970091,   0.193676
  188815,   0.023256,   0.968748,   0.194897
  188830,   0.020692,   0.969114,   0.195141
  188846,   0.022890,   0.969847,   0.193554
  188861,   0.021058,   0.971312,   0.197217
  188877,   0.019593,   0.969725,   0.194165
  188893,   0.021181,   0.969969,   0.197339
  188915,   0.020692,   0.969603,   0.195141
  188930,   0.024721,   0.968748,   0.196118
  188946,   0.021547,   0.968016,   0.196118
  188961,   0.020448,   0.968138,   0.199170
  188977,   0.022645,   0.969969,   0.201367
  188993,   0.023988,   0.971190,   0.196972
  189014,   0.021791,   0.971434,   0.200513
  189030,   0.021058,   0.967283,   0.196728
  189046,   0.020448,   0.967405,   0.197217
  189061,   0.022401,   0.971922,   0.195630
  189077,   0.024843,   0.967405,   0.195996
  189093,   0.023012,   0.969603,   0.197949
  189115,   0.024110,   0.966917,   0.196484
  189130,   0.021791,   0.972044,   0.196972
  189146,   0.022279,   0.969603,   0.198071
  189161,   0.019227,   0.970457,   0.195996
  189177,   0.023134,   0.967283,   0.199658
  189193,   0.024232,   0.968016,   0.198193
  189215,   0.020326,   0.971312,   0.194897
  189230,   0.021669,   0.967894,   0.195508
  189246,   0.022890,   0.969725,   0.198926
  189261,   0.020570,   0.970457,   0.194897
  189277,   0.022035,   0.970579,   0.201001
  189293,   0.020570,   0.966307,   0.196484
  189315,   0.021425,   0.967283,   0.192089
  189330,   0.022035,   0.972288,   0.198682
  189346,   0.024477,   0.971312,   0.200269
  189361,   0.022401,   0.971434,   0.195874
  189377,   0.021181,   0.971312,   0.197461
  189393,   0.023134,   0.967649,   0.197583
  189415,   0.020326,   0.967649,   0.195630
  189430,   0.019716,   0.969603,   0.197583
  189446,   0.019593,   0.968992,   0.198804
  189461,   0.021547,   0.967649,   0.195141
  189477,   0.019471,   0.969603,   0.198193
  189493,   0.021303,   0.970213,   0.195263
  189515,   0.019349,   0.971556,   0.195996
  189530,   0.021791,   0.969236,   0.194287
  189546,   0.022645,   0.968138,   0.196240
  189561,   0.020570,   0.970823,   0.196484
  189577,   0.020814,   0.970091,   0.193310
  189593,   0.024477,   0.967771,   0.197461
  189615,   0.021058,   0.971922,   0.197339
  189630,   0.021181,   0.970945,   0.194775
  189646,   0.023866,   0.971434,   0.197339
  189661,   0.023622,   0.966307,   0.194775
  189677,   0.021791,   0.972044,   0.199536
  189693,   0.020082,   0.966062,   0.195630
  189715,   0.021181,   0.967283,   0.195019
  189730,   0.021791,   0.969481,   0.196362
  189746,   0.023622,   0.970823,   0.194897
  189761,   0.021425,   0.967283,   0.197949
  189777,   0.019716,   0.971922,   0.198926
  189793,   0.021547,   0.968626,   0.194897
  189815,   0.019593,   0.969358,   0.196118
  189830,   0.022645,   0.968382,   0.194531
  189846,   0.021791,   0.966307,   0.197095
  189861,   0.021303,   0.970213,   0.195385
  189877,   0.022768,   0.969114,   0.194409
  189893,   0.020326,   0.971800,   0.198682
  189915,   0.021181,   0.968504,   0.194287
  189930,   0.022401,   0.967405,   0.198682
  189946,   0.021913,   0.970457,   0.196972
  189961,   0.021058,   0.972777,   0.195630
  189977,   0.019716,   0.971190,   0.194409
  189993,   0.020204,   0.968138,   0.196362
  190015,   0.022523,   0.969358,   0.197095
  190030,   0.022523,   0.967894,   0.198315
  190046,   0.019349,   0.970213,   0.197339
  190061,   0.019593,   0.969114,   0.197461
  190077,   0.021913,   0.971312,   0.195874
  190093,   0.019716,   0.967039,   0.195752
  190115,   0.019716,   0.969114,   0.194409
  190130,   0.022768,   0.969236,   0.195630
  190146,   0.019960,   0.970457,   0.200513
  190161,   0.019227,   0.967527,   0.192822
  190177,   0.020082,   0.970213,   0.196362
  190193,   0.022279,   0.968870,   0.196850
  190215,   0.022645,   0.972899,   0.196484
  190230,   0.023622,   0.968382,   0.195874
  190246,   0.022523,   0.971800,   0.196240
  190261,   0.022890,   0.970579,   0.199414
  190277,   0.020936,   0.970945,   0.197461
  190293,   0.022645,   0.968382,   0.197095
  190314,   0.022523,   0.972410,   0.198071
  190330,   0.018373,   0.966795,   0.192822
  190346,   0.023744,   0.972655,   0.195630
  190361,   0.020570,   0.971068,   0.197705
  190377,   0.021303,   0.970579,   0.195263
  190393,   0.023500,   0.970945,   0.195752
  190415,   0.022279,   0.970579,   0.196362
  190430,   0.021913,   0.967039,   0.195141
  190446,   0.021547,   0.967649,   0.198437
  190461,   0.021791,   0.966184,   0.193554
  190477,   0.022768,   0.970091,   0.195263
  190493,   0.023866,   0.970213,   0.194531
  190515,   0.022523,   0.968626,   0.195996
  190530,   0.021547,   0.969725,   0.199414
  190546,   0.021181,   0.968504,   0.195874
  190561,   0.021791,   0.968992,   0.198193
  190577,   0.022645,   0.972410,   0.194287
  190593,   0.023256,   0.969114,   0.193432
  190615,   0.020570,   0.978881,   0.201611
  190630,   0.019105,   0.979003,   0.198071
  190646,   0.020936,   0.962888,   0.189404
  190661,   0.023012,   0.962766,   0.194653
  190677,   0.023134,   0.961912,   0.190869
  190692,   0.020936,   0.973143,   0.199048
  190715,   0.018617,   0.970457,   0.197339
  190730,   0.021303,   0.967405,   0.193066
  190746,   0.020082,   0.974364,   0.199170
  190762,   0.023744,   0.970823,   0.192089
  190777,   0.018983,   0.972533,   0.197095
  190793,   0.016908,   0.969969,   0.198560
  190815,   0.017274,   0.968260,   0.195996
  190831,   0.022645,   0.970823,   0.198437
  190846,   0.022768,   0.968748,   0.197217
  190862,   0.023988,   0.971800,   0.194653
  190878,   0.019471,   0.968870,   0.194165
  190893,   0.020936,   0.968870,   0.197583
  190915,   0.021425,   0.970213,   0.196606
  190931,   0.022279,   0.972044,   0.195752
  190946,   0.021547,   0.971068,   0.195263
  190962,   0.020204,   0.969236,   0.196484
  190978,   0.019349,   0.974608,   0.197339
  190993,   0.020936,   0.967527,   0.199414
  191015,   0.021058,   0.970213,   0.194409
  191031,   0.021425,   0.970457,   0.199048
  191047,   0.018129,   0.970091,   0.196606
  191062,   0.021547,   0.965452,   0.196362
  191078,   0.019960,   0.970335,   0.194409
  191094,   0.019716,   0.970945,   0.197461
  191116,   0.022157,   0.969969,   0.197339
  191131,   0.021425,   0.967405,   0.194531
  191147,   0.019471,   0.970091,   0.196728
  191162,   0.020570,   0.969358,   0.196240
  191178,   0.019838,   0.968260,   0.196728
  191194,   0.019716,   0.968382,   0.198926
  191216,   0.020326,   0.969481,   0.195996
  191231,   0.019471,   0.968016,   0.197339
  191247,   0.023256,   0.966917,   0.197827
  191263,   0.020326,   0.966184,   0.197705
  191278,   0.021913,   0.970213,   0.196850
  191294,   0.019227,   0.970335,   0.196240
  191316,   0.019716,   0.969358,   0.197949
  191331,   0.022035,   0.970335,   0.195385
  191347,   0.021303,   0.972777,   0.196606
  191363,   0.019716,   0.968504,   0.195263
  191378,   0.020936,   0.968870,   0.196606
  191394,   0.021547,   0.967283,   0.196362
  191416,   0.021058,   0.969725,   0.195508
  191432,   0.021303,   0.969236,   0.196362
  191447,   0.023866,   0.969847,   0.197217
  191463,   0.020814,   0.970579,   0.198193
  191478,   0.023866,   0.972410,   0.194775
  191494,   0.019838,   0.969114,   0.195019
  191516,   0.019105,   0.967039,   0.196728
  191532,   0.020326,   0.965940,   0.194531
  191547,   0.023866,   0.970335,   0.197705
  191563,   0.020570,   0.968626,   0.195263
  191579,   0.021791,   0.970945,   0.197949
  191594,   0.021058,   0.967771,   0.194165
  191616,   0.021913,   0.967771,   0.193798
  191632,   0.022768,   0.973387,   0.195996
  191648,   0.022035,   0.969236,   0.192211
  191663,   0.020692,   0.969725,   0.195385
  191679,   0.017640,   0.967771,   0.198193
  191694,   0.019838,   0.968748,   0.193798
  191717,   0.023622,   0.965574,   0.199902
  191732,   0.024721,   0.970701,   0.195508
  191748,   0.023378,   0.964842,   0.190380
  191763,   0.018983,   0.970335,   0.198071
  191779,   0.015809,   0.965696,   0.196606
  191795,   0.020814,   0.971922,   0.196362
  191817,   0.024477,   0.968138,   0.195630
  191832,   0.024477,   0.970701,   0.198926
  191848,   0.020448,   0.969969,   0.196728
  191864,   0.016908,   0.970823,   0.197217
  191879,   0.018495,   0.969969,   0.199292
  191895,   0.023744,   0.963499,   0.193554
  191917,   0.020448,   0.969847,   0.194653
  191932,   0.021913,   0.967283,   0.197217
  191948,   0.019349,   0.969969,   0.195141
  191964,   0.019227,   0.968504,   0.195508
  191979,   0.022279,   0.966184,   0.193920
  191995,   0.023866,   0.970701,   0.195508
  192017,   0.024110,   0.967649,   0.195141
  192033,   0.020692,   0.970823,   0.196606
  192049,   0.019593,   0.968260,   0.194897
  192064,   0.019838,   0.970945,   0.197705
  192080,   0.024110,   0.966673,   0.194897
  192095,   0.020448,   0.971312,   0.195141
  192117,   0.020936,   0.966551,   0.193920
  192133,   0.018373,   0.968382,   0.196484
  192149,   0.021058,   0.965940,   0.194287
  192164,   0.020936,   0.966795,   0.195874
  192180,   0.022645,   0.968748,   0.195752
  192196,   0.021425,   0.972777,   0.195996
  192218,   0.020570,   0.967894,   0.196362
  192233,   0.021913,   0.970091,   0.199048
  192249,   0.019593,   0.969114,   0.192700
  192264,   0.021913,   0.970823,   0.196118
  192280,   0.021791,   0.968382,   0.199170
  192296,   0.023256,   0.973387,   0.196240
  192318,   0.020082,   0.970823,   0.198193
  192333,   0.019471,   0.970701,   0.200269
  192349,   0.021303,   0.972166,   0.196972
  192365,   0.021791,   0.970213,   0.193432
  192380,   0.022279,   0.966917,   0.196484
  192396,   0.016908,   0.966795,   0.195874
  192418,   0.022157,   0.966307,   0.196240
  192433,   0.022645,   0.971678,   0.193066
  192449,   0.022035,   0.971068,   0.197827
  192465,   0.024110,   0.969481,   0.196362
  192480,   0.022768,   0.968748,   0.196362
  192496,   0.019105,   0.968626,   0.196484
  192518,   0.022279,   0.968504,   0.195385
  192534,   0.020814,   0.969358,   0.196484
  192549,   0.018983,   0.968626,   0.196850
  192565,   0.021425,   0.971556,   0.195874
  192580,   0.020448,   0.969847,   0.199048
  192596,   0.017762,   0.968138,   0.195630
  192618,   0.021058,   0.968748,   0.194897
  192634,   0.022035,   0.973997,   0.199536
  192649,   0.021181,   0.968748,   0.195508
  192665,   0.022035,   0.972166,   0.198193
  192681,   0.021058,   0.974730,   0.195630
  192696,   0.021181,   0.970823,   0.200391
  192718,   0.023134,   0.966917,   0.195752
  192734,   0.021181,   0.970335,   0.197583
  192750,   0.022279,   0.969236,   0.195752
  192765,   0.017640,   0.967527,   0.198804
  192781,   0.019960,   0.973143,   0.200635
  192796,   0.021181,   0.969114,   0.196728
  192819,   0.017884,   0.966673,   0.193310
  192834,   0.022768,   0.969358,   0.198682
  192850,   0.020448,   0.967161,   0.198315
  192865,   0.020692,   0.972533,   0.196728
  192881,   0.020448,   0.970335,   0.195263
  192897,   0.024354,   0.971556,   0.196728
  192919,   0.021303,   0.969725,   0.195508
  192946,   0.021058,   0.969969,   0.196850
  192962,   0.020814,   0.966795,   0.196362
  192977,   0.023500,   0.968748,   0.197827
  192993,   0.022279,   0.969969,   0.196118
  193019,   0.022279,   0.969358,   0.192944
  193034,   0.021547,   0.967894,   0.196972
  193050,   0.020692,   0.969114,   0.194775
  193065,   0.020448,   0.969725,   0.194653
  193081,   0.021058,   0.970945,   0.199292
  193097,   0.021791,   0.965574,   0.199414
  193119,   0.020692,   0.971556,   0.197583
  193134,   0.019105,   0.970457,   0.196484
  193150,   0.020448,   0.969603,   0.195752
  193165,   0.020814,   0.968748,   0.193066
  193181,   0.020448,   0.974120,   0.198193
  193197,   0.023744,   0.968382,   0.196606
  193219,   0.023134,   0.975707,   0.197827
  193234,   0.020692,   0.968870,   0.195630
  193250,   0.018495,   0.968748,   0.195508
  193265,   0.020570,   0.970701,   0.195019
  193281,   0.021669,   0.968016,   0.198560
  193297,   0.022157,   0.967894,   0.198437
  193319,   0.023500,   0.967405,   0.197461
  193334,   0.021303,   0.968382,   0.199292
  193350,   0.021791,   0.970213,   0.197339
  193365,   0.020082,   0.968504,   0.195019
  193381,   0.018129,   0.972533,   0.195141
  193397,   0.021303,   0.972166,   0.194409
  193419,   0.023012,   0.968382,   0.197095
  193434,   0.021058,   0.965208,   0.200146
  193450,   0.020570,   0.972899,   0.200269
  193465,   0.021303,   0.972655,   0.198437
  193481,   0.018129,   0.962644,   0.194775
  193497,   0.022768,   0.970213,   0.197217
  193519,   0.024232,   0.970457,   0.196118
  193534,   0.022523,   0.970213,   0.198926
  193550,   0.018251,   0.973265,   0.195874
  193565,   0.019838,   0.972044,   0.199414
  193581,   0.019471,   0.969358,   0.194775
  193597,   0.022523,   0.969603,   0.198193
  193618,   0.021058,   0.970945,   0.198071
  193634,   0.024477,   0.967527,   0.195508
  193650,   0.021913,   0.967771,   0.194775
  193665,   0.021791,   0.960569,   0.192700
  193681,   0.019593,   0.958982,   0.188427
  193697,   0.023744,   0.973997,   0.197583
  193719,   0.020814,   0.970091,   0.201978
  193734,   0.022035,   0.971800,   0.200513
  193750,   0.022157,   0.973631,   0.196240
  193765,   0.021181,   0.970335,   0.198071
  193781,   0.020814,   0.968382,   0.196972
  193797,   0.023744,   0.971678,   0.194775
  193819,   0.023622,   0.970945,   0.193554
  193834,   0.022645,   0.965940,   0.195385
  193850,   0.021669,   0.972166,   0.199414
  193865,   0.020814,   0.970213,   0.199048
  193881,   0.024354,   0.970213,   0.197949
  193897,   0.023256,   0.971068,   0.197949
  193919,   0.021547,   0.966795,   0.195630
  193934,   0.021303,   0.970701,   0.196972
  193950,   0.020570,   0.967771,   0.196484
  193965,   0.020570,   0.968748,   0.194653
  193981,   0.020326,   0.969969,   0.195508
  193997,   0.022645,   0.968626,   0.196240
  194019,   0.021669,   0.969236,   0.199780
  194034,   0.018983,   0.967161,   0.197217
  194050,   0.020692,   0.968260,   0.195630
  194065,   0.024354,   0.964720,   0.196118
  194081,   0.020082,   0.967283,   0.195019
  194096,   0.020448,   0.967405,   0.196606
  194119,   0.021181,   0.971312,   0.195385
  194134,   0.020692,   0.969969,   0.197339
  194150,   0.020570,   0.969847,   0.197461
  194165,   0.021181,   0.972044,   0.193554
  194181,   0.021913,   0.968626,   0.195874
  194197,   0.020204,   0.969236,   0.196728
  194219,   0.019349,   0.967649,   0.196484
  194234,   0.020204,   0.969969,   0.195996
  194250,   0.020570,   0.966673,   0.196240
  194266,   0.022768,   0.969725,   0.195508
  194281,   0.020692,   0.968260,   0.196484
  194297,   0.022768,   0.970823,   0.195508
  194319,   0.024477,   0.973997,   0.195385
  194334,   0.022523,   0.970335,   0.197095
  194350,   0.019716,   0.973265,   0.195019
  194366,   0.025453,   0.971556,   0.195508
  194381,   0.021669,   0.968626,   0.198071
  194397,   0.021669,   0.970945,   0.197095
  194419,   0.022645,   0.967527,   0.195508
  194434,   0.022035,   0.969603,   0.194653
  194450,   0.023378,   0.967283,   0.195508
  194465,   0.021791,   0.966795,   0.195263
  194481,   0.022401,   0.968260,   0.194043
  194497,   0.020448,   0.969847,   0.196362
  194519,   0.019227,   0.968992,   0.194287
  194534,   0.021913,   0.969358,   0.196606
